4.309574769756581958e+01 -5.112241712610693156e+01 -9.325342946443365122e+01 3.831154770054650438e+00 6.830877172248688112e+01 -7.222368942896066812e+01 9.053119842095074432e+01 3.573059765088802351e+02 7.639423150625445658e+01 -2.669527388738121676e+00 -5.494780876463975261e+01 -6.004747207208968973e+01
3.745244591911582432e+01 -5.681899224048291330e+01 -9.327417516490118032e+01 1.005187803456068885e+01 6.599573947684815778e+01 -7.546735823321508008e+01 9.408343357017845676e+01 3.567698078721738852e+02 6.740824221700410135e+01 -1.144421020927155475e+01 -6.333006426671777689e+01 -6.986922859482226045e+01
4.821042343562163524e+01 -4.349422426290003330e+01 -9.063436453332218434e+01 -2.101914795703328398e+00 6.983476269602078901e+01 -6.711922104398831834e+01 9.340379689944896313e+01 3.668025005123696474e+02 7.463475847857571921e+01 -3.227142369481192485e+00 -5.492947937646241030e+01 -6.177043392271350797e+01
4.358201020341903842e+01 -4.905448760690406118e+01 -9.202986550424208190e+01 2.761358490196504256e+00 6.838518954875587497e+01 -7.117005538537260634e+01 9.659526705628488230e+01 3.668099411344539362e+02 6.551344613754409352e+01 -1.410667272926190741e+01 -6.495579279810728224e+01 -7.058456756923919784e+01
5.433240432768177897e+01 -3.723281093578692236e+01 -9.175718076119132149e+01 -8.825089667571667462e+00 7.335829145106966109e+01 -6.501481516624384938e+01 9.525211933483400628e+01 3.768990260615950660e+02 7.246485190026362488e+01 -6.296171762375352365e+00 -5.672758596171428991e+01 -6.275615067714645789e+01
5.126755266785057330e+01 -4.307184316371505162e+01 -9.421184347432490824e+01 -4.378459435266236710e+00 7.246018350232070304e+01 -6.875160497800111159e+01 9.890031768018026526e+01 3.787193875231262723e+02 6.417740130876175897e+01 -1.681204783441975792e+01 -6.530101961743744710e+01 -6.946544694879564474e+01
6.217038224139034952e+01 -3.111928759147928858e+01 -9.339628226275034706e+01 -1.583488835932558381e+01 7.728378952908795441e+01 -6.164903477576901736e+01 9.884717482457948279e+01 3.903766156273487695e+02 7.381998099292468396e+01 -7.408945932674535051e+00 -5.648671115259910636e+01 -6.037434289191742920e+01
5.964621281518179785e+01 -3.511883554680814257e+01 -9.466109357296505777e+01 -1.320806822505243971e+01 7.646216635375220960e+01 -6.422522472915004244e+01 1.026769245603448155e+02 3.927707361873167997e+02 6.794105067812368759e+01 -1.624871243101102536e+01 -6.362351482381532719e+01 -6.612453403493707071e+01
7.115539536773805196e+01 -2.202706693014280859e+01 -9.330233741718431872e+01 -2.408996963384469936e+01 8.127233772050443861e+01 -5.675695970190803763e+01 1.010282803971126526e+02 4.040158120500106520e+02 7.777492101511681710e+01 -5.961498766385037840e+00 -5.473894063807849619e+01 -5.821838026603406746e+01
6.586633814990636893e+01 -2.920637337303282877e+01 -9.489460430283095604e+01 -1.889945621928999131e+01 8.020340338542283121e+01 -6.162796173493788388e+01 1.026000286145496148e+02 4.046796085475451150e+02 7.155524552068463606e+01 -1.455726538422907268e+01 -6.361236101022197431e+01 -6.589689634545025854e+01
7.179092332572841428e+01 -2.288359189239667657e+01 -9.516175328808388656e+01 -2.449787670112027982e+01 8.350983119356536122e+01 -5.869443922918667056e+01 9.733041868345218006e+01 4.125225322926169156e+02 7.804253722883129285e+01 -7.447383974641978099e+00 -5.824765218442917103e+01 -6.036743008187082893e+01
6.222640980906888331e+01 -3.518223645448502168e+01 -9.821999703734405784e+01 -1.401742802954120393e+01 8.004387715400979175e+01 -6.658041985475614410e+01 9.563782487447267044e+01 4.105774257259164415e+02 6.823056474191886878e+01 -1.849391591380766542e+01 -6.931449044755636635e+01 -7.120840070306597624e+01
6.454038647285956642e+01 -3.343968955431238754e+01 -9.764431630172958876e+01 -1.641521257820157587e+01 8.063206921264948335e+01 -6.521071197484623383e+01 9.108923005797109340e+01 4.150657657957617062e+02 7.211026948802548020e+01 -1.517782883625521606e+01 -6.620888859979164920e+01 -6.804006147886249778e+01
5.446879773001333547e+01 -4.516513469905840594e+01 -1.001385564431824093e+02 -5.126363993643912487e+00 7.749895249024395127e+01 -7.346525215618491700e+01 9.143327109059562474e+01 4.109684627903141632e+02 6.074472592333093246e+01 -2.933620516165769843e+01 -7.844718307884862440e+01 -7.914177295009049828e+01
5.844583830207707820e+01 -4.013222227750519977e+01 -9.964641705674307559e+01 -9.488609207786183219e+00 7.888925585394190421e+01 -7.005893434342131343e+01 8.916072060234054675e+01 4.151689777461716631e+02 6.428740050201449208e+01 -2.527213061463279331e+01 -7.487106161241490554e+01 -7.584902852476405144e+01
5.216666393854483630e+01 -4.917546000856566479e+01 -1.021440750027619231e+02 -1.446835731598544728e+00 7.730619239993070835e+01 -7.567069907437006293e+01 9.268504505568790819e+01 4.128119235887971854e+02 5.433092906425372348e+01 -3.612077430310807813e+01 -8.575784156567208072e+01 -8.530633198931627703e+01
5.947023881865217732e+01 -4.270748253423125362e+01 -1.015651557231231834e+02 -8.350696309810453855e+00 8.034846626599859576e+01 -7.214874581810791199e+01 9.306211300148389398e+01 4.186152035914536782e+02 5.875681132988564315e+01 -3.081245120275595895e+01 -7.972864531826324708e+01 -8.007690747380661378e+01
5.436218209793207023e+01 -5.078526433604312729e+01 -1.044381871327184399e+02 -1.979687824992687251e+00 7.968828591295965680e+01 -7.753671315950182930e+01 9.793869737897300354e+01 4.171163928776037437e+02 5.143712577357614180e+01 -3.893906096484892032e+01 -8.796800280373555836e+01 -8.770302502472519279e+01
6.127729257966441168e+01 -4.330759591088812499e+01 -1.047401894841566161e+02 -9.417196249782664452e+00 8.345915578262700762e+01 -7.428923540411189208e+01 9.759704236112111175e+01 4.240432604956101272e+02 5.682945186025797568e+01 -3.303617704443850300e+01 -8.184407320284812215e+01 -8.186838907404096233e+01
5.672306844744975507e+01 -5.064689045361214426e+01 -1.072955206520708060e+02 -2.886872219325636646e+00 8.260943625846877580e+01 -7.917652754680402438e+01 1.018585773641672176e+02 4.230042271318498592e+02 4.931551110445231956e+01 -4.228446841164122105e+01 -8.978436200398425626e+01 -8.814952136616706468e+01
6.441100158839475398e+01 -4.335625867694415092e+01 -1.078095774599465244e+02 -1.073479269364334776e+01 8.645608342124249646e+01 -7.507522266550709844e+01 1.013948276924568717e+02 4.283076467052920293e+02 5.310851367821088331e+01 -3.740656144363238411e+01 -8.418422428236739563e+01 -8.184865089718832110e+01
5.953279723420865110e+01 -5.082754700390936620e+01 -1.103365401236862482e+02 -4.848946193816885852e+00 8.575250013211973510e+01 -8.069169646043516764e+01 1.043681685577330143e+02 4.251098263456945006e+02 4.357938095568111692e+01 -4.756484207860918190e+01 -9.308926602316117282e+01 -8.829165131298006486e+01
6.795488343301221335e+01 -4.462731496329491421e+01 -1.125914346381474616e+02 -1.127563380386201253e+01 9.095482777699191956e+01 -7.873129713382421357e+01 1.031471239025322149e+02 4.271422057747988106e+02 4.362123653933942080e+01 -4.373073851974964299e+01 -8.851277065970455737e+01 -8.339798463310539489e+01
6.488810166626812759e+01 -5.164521329182139198e+01 -1.165412458850107811e+02 -6.578473239157333730e+00 9.071121114362476590e+01 -8.443049581736484299e+01 1.048903652695323672e+02 4.211939748941105108e+02 3.092959074563730582e+01 -5.504251594821855775e+01 -9.858646116570304230e+01 -9.023896442584155864e+01
7.264887221273019691e+01 -4.550999326697957059e+01 -1.181154803568694973e+02 -1.464904676061256161e+01 9.603617353507259224e+01 -8.120203980533419497e+01 1.031105095043391486e+02 4.203388983362207796e+02 3.094193381402077136e+01 -5.321722509069811480e+01 -9.600111319712480906e+01 -8.549823517722255417e+01
7.012915695958217555e+01 -4.918289395836772115e+01 -1.195321789562310641e+02 -1.086414733601677085e+01 9.523090916364814973e+01 -8.449957253407765734e+01 1.048736117773176915e+02 4.148155735103325128e+02 1.931915065407854470e+01 -6.305413748366294158e+01 -1.046273617144686057e+02 -9.194339978481384890e+01
7.719128591181386412e+01 -3.972317239120017263e+01 -1.181752852653815040e+02 -2.001197735893365959e+01 9.827551522772461112e+01 -7.816334772178771573e+01 1.031627769660205587e+02 4.158610405887507113e+02 2.066626775528812843e+01 -5.840197579257611693e+01 -9.915616011215445269e+01 -8.617013785618179611e+01
7.398354269558018359e+01 -4.205708730528252204e+01 -1.166323272087979603e+02 -1.665242690767622236e+01 9.563981675457678477e+01 -7.906319484643543660e+01 1.046819961095683595e+02 4.107900763585142272e+02 1.244593108463632625e+01 -6.660963584069178012e+01 -1.063900371954284623e+02 -9.163127465000134464e+01
7.936879695598854312e+01 -3.474493160087072852e+01 -1.142411657752562348e+02 -2.289063402866459285e+01 9.675181790268239013e+01 -7.380702498963199787e+01 1.016503070863282829e+02 4.102210601177656599e+02 1.452860600244861544e+01 -6.122806969213115025e+01 -1.012937390489652927e+02 -8.480333716386331844e+01
7.301803426078966197e+01 -3.993639431431929410e+01 -1.142268981269986483e+02 -1.693709772625962628e+01 9.365632319762696056e+01 -7.674901561513412673e+01 1.009772969265882239e+02 4.033357361134560506e+02 5.025564639411997270e+00 -7.013278108502899499e+01 -1.083338906881176484e+02 -8.979771380726785424e+01
7.565366681161646056e+01 -3.760728696872084953e+01 -1.138932375662765253e+02 -1.964797847221233340e+01 9.472850640965974378e+01 -7.509204249394079511e+01 9.644675203382284678e+01 4.003976011185853849e+02 4.833027939528414585e+00 -6.834920642771592725e+01 -1.051683783908518564e+02 -8.588107548976073247e+01
6.756584586990281593e+01 -4.810126127399441032e+01 -1.156163712503245620e+02 -1.002555634702133069e+01 9.172070741636099456e+01 -8.152171368494892079e+01 9.628621539307809485e+01 3.906793400191706951e+02 -6.212227236569730415e+00 -7.961306330375728635e+01 -1.149847737779075345e+02 -9.332808967419866519e+01
6.802674087470632003e+01 -4.810033749470902364e+01 -1.161208547556804547e+02 -9.969343805147662607e+00 9.258655643722737238e+01 -8.137918545387445590e+01 9.274637479422528941e+01 3.861075425910934769e+02 -7.402722893247732472e+00 -7.982658995333989083e+01 -1.135401927729676856e+02 -9.152004385260144659e+01
5.814801630511898622e+01 -6.065055211165010007e+01 -1.188313353247566937e+02 1.230943174190889389e+00 8.822199114608767445e+01 -8.877075629149447877e+01 9.361397329437869530e+01 3.756494638052654409e+02 -1.942898358007928294e+01 -9.148929737252431948e+01 -1.240037070406225581e+02 -1.006342554354412329e+02
5.652202876616581761e+01 -6.220647804683284221e+01 -1.186675773516429899e+02 2.122842232994305967e+00 8.717147644182610122e+01 -8.938964094715501574e+01 9.089970010690329616e+01 3.714118800690728790e+02 -2.126900527991402257e+01 -9.175205215691212857e+01 -1.223179876743406567e+02 -9.961257537363903225e+01
4.652776727028833648e+01 -7.262484551457032467e+01 -1.192655631608917446e+02 1.287638018836107712e+01 8.218568858757818418e+01 -9.498135754092716354e+01 9.141515728793336848e+01 3.619945005258982746e+02 -3.018002987876923626e+01 -1.017082259379229185e+02 -1.316543760534724470e+02 -1.084001774812284538e+02
4.741868713256562273e+01 -6.998202645640562025e+01 -1.171052588337101099e+02 1.089728557121232555e+01 8.147316011628539911e+01 -9.257784803959849285e+01 8.761387585643387865e+01 3.589188442286596796e+02 -2.853492476093687813e+01 -9.876558222262930542e+01 -1.288158277055461269e+02 -1.060334530939092446e+02
4.188152141546635221e+01 -7.507038336345587481e+01 -1.160570560687456094e+02 1.511515928757952310e+01 7.892643976779193338e+01 -9.520444060254402530e+01 8.731083496106629127e+01 3.514215029929608818e+02 -3.580982866417945587e+01 -1.047448134298410451e+02 -1.345908038209748838e+02 -1.114235654625786793e+02
4.745435915898357138e+01 -6.665164743493670585e+01 -1.141687755948966725e+02 9.329521155638964558e+00 7.967965479165658849e+01 -8.979514343784329355e+01 8.382500533735702675e+01 3.476012362260175905e+02 -3.328838960538826086e+01 -1.008170362778006677e+02 -1.295017247722622926e+02 -1.065228552094735193e+02
4.411423497985143882e+01 -6.879944194172730931e+01 -1.115521281531447926e+02 1.168574328328644718e+01 7.832501866449439376e+01 -8.982254204665537145e+01 8.462592988677987194e+01 3.394973792133558845e+02 -3.968637859784946187e+01 -1.065630709454264462e+02 -1.344126617208461596e+02 -1.100080248544408477e+02
4.924244228418514524e+01 -6.080658717264300606e+01 -1.094832056765076373e+02 5.477518235539054814e+00 7.946394641520672053e+01 -8.524591680131230476e+01 8.192130541479875205e+01 3.356265633498999819e+02 -3.889106016986558956e+01 -1.032054917934828211e+02 -1.297543663339044144e+02 -1.044965519385189339e+02
4.464729767153878726e+01 -6.295661279592037118e+01 -1.073809527682832510e+02 9.078792963727060794e+00 7.572384122716599109e+01 -8.568417183516585567e+01 8.266475729158879915e+01 3.276247501285421890e+02 -4.674463448372569729e+01 -1.109120464044507628e+02 -1.355909640719061713e+02 -1.082301162346453935e+02
4.648767159837481699e+01 -5.747099683415098781e+01 -1.030138145390218085e+02 4.927500149722161105e+00 7.524391650175994073e+01 -8.013999138700727087e+01 8.143106332386690838e+01 3.236425889588899736e+02 -4.582875912693235421e+01 -1.082300249620928980e+02 -1.320253586576829150e+02 -1.050578759380743463e+02
4.063188934679536857e+01 -5.966834710783341933e+01 -1.005141226479442196e+02 9.054684641159420622e+00 7.049564214691166342e+01 -8.083430752757475091e+01 8.385238458528877459e+01 3.157420501855140174e+02 -5.372955131996435796e+01 -1.158779595979586787e+02 -1.387000229610893882e+02 -1.090655042046895318e+02
4.263034496225490244e+01 -5.340815069230399104e+01 -9.577614473146422824e+01 4.857848049526189094e+00 6.926070822845241537e+01 -7.481086882467717203e+01 8.229717472531507383e+01 3.117396088410429229e+02 -5.260446387050857453e+01 -1.130381485774568091e+02 -1.346525767591310512e+02 -1.062930422677452924e+02
3.947147692931415719e+01 -5.261740322273899295e+01 -9.112603801585923691e+01 6.105319507968182791e+00 6.598039465938559545e+01 -7.207396244221956749e+01 8.505593460378629800e+01 3.052480683973510054e+02 -5.804793030741647186e+01 -1.181890677019103038e+02 -1.379172474558572219e+02 -1.094909273788761794e+02
4.537965144540456919e+01 -4.036843385665766704e+01 -8.598241582909227532e+01 -3.043397447249642784e+00 6.655747197321288411e+01 -6.348692802272856284e+01 8.435707663879868790e+01 3.031535700672239386e+02 -5.393783012224304940e+01 -1.124117068883632129e+02 -1.310935844582662071e+02 -1.023614256433366734e+02
4.625159350592218033e+01 -3.632367628210767663e+01 -8.228516123725452758e+01 -5.415656179939423609e+00 6.413704092528442402e+01 -5.876771774752555899e+01 8.710677695198252479e+01 2.986895865450018164e+02 -5.520299689014706956e+01 -1.132612489453200055e+02 -1.300424361753216544e+02 -1.020007127659760613e+02
5.451321283751216384e+01 -2.343042267741288143e+01 -7.704047343229404987e+01 -1.611098084116335016e+01 6.588916238202253339e+01 -4.965529065685966259e+01 8.755543841150733897e+01 2.970694776369401779e+02 -4.874292098819988439e+01 -1.039525004583103680e+02 -1.209753969238216342e+02 -9.306937255226517891e+01
5.498788149724704510e+01 -1.962393840108845566e+01 -7.473920783215820052e+01 -1.804756296403478899e+01 6.540918894722128130e+01 -4.619610096566565716e+01 8.984151698294408561e+01 2.915402198960799183e+02 -4.908541445618686083e+01 -1.032029755087188931e+02 -1.189594600762666090e+02 -9.086972391138330352e+01
6.095221618575862266e+01 -1.047666777869380006e+01 -7.129414495405890762e+01 -2.531132740555024441e+01 6.655518340394722543e+01 -4.046693439513458657e+01 8.952659652916277366e+01 2.889391039810730035e+02 -4.296180028898785253e+01 -9.545217235510367004e+01 -1.116328630922890000e+02 -8.364666118046946508e+01
5.833354063949985147e+01 -1.284440186906358861e+01 -7.002138411770448556e+01 -2.320399855383581667e+01 6.409098882405515951e+01 -4.086941593374335469e+01 9.174314577498284962e+01 2.823567544276623948e+02 -4.432077005482513954e+01 -9.650563225591577066e+01 -1.123390885194502289e+02 -8.304248645262838124e+01
5.894523152752293527e+01 -1.047331779798962081e+01 -6.864039747926305779e+01 -2.427233567963976668e+01 6.322618737072358641e+01 -3.918724432138485270e+01 9.030396728669798279e+01 2.776321181612679538e+02 -4.039441828505240295e+01 -9.084443725295447791e+01 -1.070303701229831859e+02 -7.690077113102069006e+01
5.334426267714796666e+01 -1.476601112353038125e+01 -6.803413633999362276e+01 -2.043875359595921992e+01 6.028475727854932842e+01 -4.197109625716202430e+01 9.167335967888821813e+01 2.705475345854004559e+02 -4.213175368724365910e+01 -9.250243134566159142e+01 -1.081815587873670381e+02 -7.578429746966932612e+01
5.647928118315807211e+01 -1.122241999722817773e+01 -6.663092740611799059e+01 -2.353861321889074532e+01 6.155559400049122587e+01 -3.877275244002987620e+01 9.034574695596880645e+01 2.667999686654734433e+02 -3.601196316245107454e+01 -8.677804847958675794e+01 -1.006597818504216946e+02 -6.768389148979187553e+01
5.371426049731070407e+01 -1.209015524329411662e+01 -6.473454249393843440e+01 -2.187975837103633125e+01 5.929013221832452274e+01 -3.858342651635339138e+01 9.163272939037584308e+01 2.594841750777180209e+02 -3.473226337201554514e+01 -8.469946607874773292e+01 -9.874135980531018220e+01 -6.449684975731207714e+01
5.865237463559297737e+01 -4.869483013787415437e+00 -6.147592454255004668e+01 -2.783702542970444327e+01 6.055199440852974391e+01 -3.356003974225879460e+01 9.040121583282153495e+01 2.548364014577517764e+02 -2.687400277903614310e+01 -7.435257317814340183e+01 -8.831759263746866395e+01 -5.452009811722953003e+01
5.537894949032784098e+01 -4.021629818600397144e+00 -5.858915937252496775e+01 -2.670825935876162660e+01 5.695267234143339863e+01 -3.140887845779458587e+01 9.148944659014046010e+01 2.487553284426683433e+02 -2.347903400333674284e+01 -6.945034931426485514e+01 -8.353872123427279917e+01 -4.933900012759308851e+01
5.607400112758206490e+01 1.731260243346255168e+00 -5.319929624177579797e+01 -2.924884651275929315e+01 5.523868889700867157e+01 -2.675556513408291792e+01 8.806330280009143507e+01 2.437053102284128840e+02 -1.499144595802055768e+01 -5.851676408231703874e+01 -7.360643571591030820e+01 -3.988018082078454540e+01
5.015420668183066510e+01 8.411393514855505238e-01 -4.849090676686930834e+01 -2.557324569771718359e+01 4.971736814231339707e+01 -2.427090474051934876e+01 8.742112032593244919e+01 2.367828231236187264e+02 -1.152799021361065179e+01 -5.345036005415285985e+01 -6.843616462762493313e+01 -3.661779840316600598e+01
4.769387281462147854e+01 5.546207996780490035e+00 -4.213626210112248316e+01 -2.710877710247429917e+01 4.495449940514797049e+01 -1.879085783203072779e+01 8.408621611959019049e+01 2.305736966211457570e+02 -4.296143284464625900e+00 -4.274264522763990470e+01 -5.896669579243366144e+01 -2.923898031099597361e+01
4.016437674874624264e+01 3.713976758509057507e+00 -3.653447555753493248e+01 -2.248412404146772303e+01 3.885745033069360943e+01 -1.633454286527367216e+01 8.225365849766336623e+01 2.228741560920811935e+02 -1.593149167069615402e+00 -3.865571589385723428e+01 -5.561277021890631289e+01 -2.788379727394515228e+01
3.659600188432919765e+01 6.263679136521687063e+00 -3.139967272860661396e+01 -2.184092138738243349e+01 3.392488970144005123e+01 -1.201754248640672706e+01 7.812185645992163074e+01 2.166458096026931912e+02 4.439453042507231828e+00 -3.009508443083325346e+01 -4.723494030384851783e+01 -2.368018753711510271e+01
2.942143691035208164e+01 3.765272398623189076e+00 -2.658512281080164286e+01 -1.666703593339967071e+01 2.808575167574480957e+01 -1.040324131683143349e+01 7.625548520252453955e+01 2.101921891074076427e+02 6.351278916515552986e+00 -2.669315617357032622e+01 -4.587239396040541806e+01 -2.389520901629675365e+01
2.784432023908376053e+01 6.248457872282067171e+00 -2.152213381729690411e+01 -1.804682973763652498e+01 2.513230577911365060e+01 -7.193865745959065805e+00 7.225232655826403061e+01 2.058127668468825391e+02 1.123338800330748555e+01 -1.939529279065792267e+01 -3.940753948222046432e+01 -1.976340014416820878e+01
2.378121618700879125e+01 6.122336949676435935e+00 -1.771123214655014877e+01 -1.487404079353795439e+01 2.020123515945534720e+01 -5.257040553764112722e+00 7.251492167223980800e+01 2.003890597127309263e+02 1.347160483381441587e+01 -1.665602548664269378e+01 -3.668060806244796623e+01 -1.983179921880656238e+01
2.391748577005155596e+01 1.134078659442755921e+01 -1.252047343115134304e+01 -1.825620909066226361e+01 1.829472064373610607e+01 -1.223719440937124370e-01 7.033992738354803009e+01 1.980721921408319588e+02 1.918410898920983954e+01 -8.428026717811809121e+00 -2.955221749614051774e+01 -1.469904526320474503e+01
2.208788293777456602e+01 1.329333433875627968e+01 -8.884038301469860954e+00 -1.918860352139560632e+01 1.541594723206597628e+01 2.738822246924813797e+00 7.051348641661509475e+01 1.956401451601107908e+02 2.256799296017050693e+01 -4.605380679567393720e+00 -2.660780070252926777e+01 -1.270493965507524869e+01
2.503186731577233815e+01 1.921242162261596320e+01 -6.803706828120038352e+00 -2.307505955260216268e+01 1.543789890914411700e+01 6.655977692397233803e+00 6.948613819601007435e+01 1.940577603627706367e+02 2.797930090325502306e+01 3.380399784995779644e+00 -1.866276976394283338e+01 -7.857396612397581137e+00
2.524290523659704988e+01 2.021273007168586133e+01 -4.978127607488001871e+00 -2.321801116098095363e+01 1.455588506512563995e+01 7.625657919686234187e+00 7.048262430976491544e+01 1.916940624163281370e+02 3.055617234414289385e+01 6.307934475362521276e+00 -1.673014311715169100e+01 -5.655811131986396845e+00
2.894343397719083200e+01 2.398121040223592715e+01 -4.989034544553311079e+00 -2.696178146770084183e+01 1.545122555286772936e+01 9.460111873075643274e+00 6.844805192034181118e+01 1.889474360789885452e+02 3.473502382080724260e+01 1.211231241524123980e+01 -1.089292264749160921e+01 -2.117940093736388807e+00
2.821120680345323706e+01 2.314858775751853415e+01 -5.029100520085423298e+00 -2.618694978005436624e+01 1.565093294615710917e+01 8.583310622437831938e+00 6.950795957364317701e+01 1.857640572767321885e+02 3.444325438258596250e+01 1.323222641557376278e+01 -1.083028900352809742e+01 -2.756089932883081683e+00
3.082536392726642305e+01 2.373658880095953805e+01 -6.048558765853774943e+00 -2.776145587970128048e+01 1.742090736983359633e+01 9.365745909349564968e+00 6.742281313508696883e+01 1.829250247161467087e+02 3.657422131148207001e+01 1.582813558839373513e+01 -8.128676222940290685e+00 -1.251445000557884990e+00
2.813206906188662515e+01 2.012921966028198284e+01 -7.044131122148344915e+00 -2.413189287458219567e+01 1.660311420614401712e+01 6.514063078010188690e+00 6.639074449683984369e+01 1.787800366018685168e+02 3.442542635514276839e+01 1.422352318003906291e+01 -9.817002126040852872e+00 -1.649699752706874412e+00
2.664734895036544415e+01 1.757840742226972353e+01 -9.069412214856036769e+00 -2.262102785043705566e+01 1.737655609623380570e+01 4.267406632744862094e+00 6.137600170628448382e+01 1.738680354638925110e+02 3.551371239280962300e+01 1.573048397612992488e+01 -8.220131396299711568e+00 6.861123860065013735e-01
2.221158719803897341e+01 1.223541023148255924e+01 -8.945882695269562035e+00 -1.720634899511685489e+01 1.558118913357342983e+01 1.641051866367107204e+00 5.943098525003293275e+01 1.699277828419165246e+02 3.453892425928933108e+01 1.431873454794411060e+01 -8.691183632011481919e+00 4.101710081817648290e-01
2.062863172277316792e+01 1.059386319944957044e+01 -9.057170957394205857e+00 -1.561605807692393810e+01 1.432916620503234029e+01 1.287291358659352403e+00 5.544766793320303577e+01 1.669067491259678206e+02 3.645475222771960233e+01 1.667857982813225348e+01 -6.299203224385307109e+00 3.635591690792595365e+00
1.733331090044159239e+01 8.406016158674541217e+00 -8.931416878122965031e+00 -1.235758276761747965e+01 1.264189503899700462e+01 7.350592941205084108e-01 5.345038764687894428e+01 1.640279241702508557e+02 3.662058293254807495e+01 1.742673957146578445e+01 -5.602713698692403099e+00 4.468626712097069742e+00
1.761344272046184045e+01 1.056905102863610679e+01 -7.045608693784450871e+00 -1.359723499568056226e+01 1.232847765039745269e+01 2.256975637183946670e+00 5.152815279952281458e+01 1.629155193188365445e+02 3.835896861496479460e+01 2.158872633640773131e+01 -2.393663592019637854e+00 8.551848058891675208e+00
1.742082443978130257e+01 1.047722647590842193e+01 -5.932075701610913576e+00 -1.344648630516553567e+01 1.067286767922546886e+01 2.775932060636991050e+00 5.145746722455617572e+01 1.610971386368319145e+02 3.868993282638048470e+01 2.347969726532878099e+01 -5.447964677786982790e-01 9.503951329624660715e+00
1.954297848087910339e+01 1.447120369492159320e+01 -5.084158831529638434e+00 -1.650526166947490125e+01 1.131244413454141906e+01 5.191440766482368296e+00 4.955255808876859192e+01 1.598783405087889378e+02 4.026537787522200773e+01 2.647382025332186117e+01 2.503901936954090246e+00 1.245538053126944966e+01
2.046012419649429148e+01 1.652288327152936631e+01 -2.933421029104536615e+00 -1.849247157138849573e+01 1.168567457349784355e+01 6.801149990475120255e+00 4.945653915517731036e+01 1.591630836843455086e+02 4.076770037419716175e+01 2.753769812595604805e+01 2.518059070622499895e+00 1.256787216090973480e+01
2.248448772084911695e+01 1.939059087133834325e+01 -2.104865281712238190e+00 -2.044148782135907538e+01 1.230811128071731986e+01 9.125796806729189470e+00 4.757615341991479596e+01 1.578375252651903793e+02 4.021042206863992163e+01 2.940043322935803971e+01 4.420323708731749512e+00 1.339515718195651850e+01
2.154891331136454369e+01 1.959954271347192289e+01 -9.244952236949166569e-01 -2.055674896886625902e+01 1.073741876899124925e+01 9.854567696865554893e+00 4.746016476942224216e+01 1.572350846111152691e+02 3.983909497209334205e+01 2.863243799436808956e+01 3.622200137462979530e+00 1.264550237093213525e+01
2.147400986908964171e+01 2.133020342170167893e+01 -1.382270315641427882e-01 -2.142452616339505767e+01 1.030564984210383273e+01 1.107643687923166631e+01 4.558465106911361886e+01 1.548294881652761887e+02 3.916831895683021258e+01 2.934011903190263126e+01 3.383725836242848395e+00 1.236793317292823069e+01
1.868130625460647920e+01 1.976276127714911368e+01 1.095285708054102525e+00 -1.870894188136956515e+01 8.765157426712056221e+00 1.095276239091397485e+01 4.643058904318400693e+01 1.542649577801209659e+02 3.793395100825411248e+01 2.775086960808257786e+01 1.730004783597272722e+00 1.072747535685730469e+01
1.742223430578942001e+01 1.834770650036989892e+01 8.830817362011408322e-01 -1.835585975132310566e+01 8.304928914370577786e+00 1.008461297531344059e+01 4.462679283233914163e+01 1.527879609970627541e+02 3.709693815615862178e+01 2.729371540510354421e+01 3.646235286881108761e-01 1.031873156694624960e+01
1.572698980049410089e+01 1.586010833221473781e+01 1.142359958872471770e+00 -1.584152033851170671e+01 6.775901071965964029e+00 9.048211033662159508e+00 4.538195265706842463e+01 1.523097347399359762e+02 3.693515716159544127e+01 2.581296375559335132e+01 -1.240547110240737050e+00 8.787569382839681253e+00
1.439512452255494601e+01 1.430813359601835444e+01 -7.024537999541628774e-02 -1.430956689549108418e+01 7.233207293245989433e+00 7.090079984269999969e+00 4.462027588088349717e+01 1.516794206408373213e+02 3.794408515007850724e+01 2.617142265012399704e+01 -7.857894164468320897e-01 9.184393559663330819e+00
1.366942092361473016e+01 1.193091556210145576e+01 -7.885266375419883733e-01 -1.285562490977673455e+01 6.755709460767817198e+00 6.086276715740415177e+00 4.537477612709937347e+01 1.523451221349945115e+02 3.897380789401956491e+01 2.583855257422633755e+01 -1.177976156721386003e+00 9.738822162300312613e+00
1.429568737136613343e+01 1.117668744458036478e+01 -3.006813135752639976e+00 -1.220895932638774539e+01 8.131815996308823458e+00 4.093133789337273676e+00 4.463172505451368721e+01 1.516124400771712715e+02 3.987525656968077925e+01 2.704423478243451484e+01 -8.710047169130066269e-01 1.113294835159153529e+01
1.372035930594467423e+01 9.989072843737339724e+00 -3.832478233233370890e+00 -1.185523620810466028e+01 8.737744705717609861e+00 3.095919767317923288e+00 4.535976219895579220e+01 1.533117836462756713e+02 4.101281193970599048e+01 2.694847104725985076e+01 -2.169717575603208881e-01 1.084848998541708376e+01
1.511800051272369494e+01 9.112954568777494657e+00 -5.019462939132779411e+00 -1.207587406099129090e+01 1.010601460968385723e+01 2.003978328107955953e+00 4.465359351344007877e+01 1.526423633447640213e+02 4.183712331300239384e+01 2.789463825325502810e+01 1.057683103912662625e+00 1.203142147399691098e+01
